Open,High,Low,Close,Volume,Ticker,Date,Adj Close
103.25276690002018,103.25276690002018,102.96387249498135,103.09026336669922,8050100.0,AGG,2021-12-08,
103.17151426543919,103.27082236538072,103.02707050320629,103.09928894042969,8646500.0,AGG,2021-12-09,
103.25277179812376,103.37916267583735,103.11735103263455,103.12638092041016,6501300.0,AGG,2021-12-10,
103.37914907566348,103.55970548070493,103.33400653051045,103.48748016357422,8659300.0,AGG,2021-12-13,
103.33402268835111,103.40624801677536,103.15346625507694,103.28888702392578,7503600.0,AGG,2021-12-14,
103.12638564182642,103.32499496747906,103.01804764691778,103.20763397216797,7459100.0,AGG,2021-12-15,
103.25914711547811,103.45796680731642,103.25914711547811,103.34951782226562,7566600.0,AGG,2021-12-16,
103.52121723894086,103.63869845721257,103.44891792238491,103.47602844238281,7428000.0,AGG,2021-12-17,
103.53930931105783,103.57545897655964,103.31337907280425,103.32241821289062,7382600.0,AGG,2021-12-20,
103.08741985615131,103.31335003089477,102.99704916522228,103.24105072021484,12970200.0,AGG,2021-12-21,
103.3224191706892,103.34049055618578,103.17782050734151,103.33145141601562,6171700.0,AGG,2021-12-22,
103.28625636921447,103.30432775241279,103.08743667981857,103.20491790771484,5506700.0,AGG,2021-12-23,
,,,,,AGG,2021-12-24,
103.15973017556541,103.29528967384613,103.14165189854532,103.25914001464844,5436800.0,AGG,2021-12-27,
103.41276314471058,103.4308345255338,103.17779382495691,103.21394348144531,5253800.0,AGG,2021-12-28,
103.01513459084624,103.06936252867067,102.85246456705839,102.90669250488281,5933800.0,AGG,2021-12-29,
103.01514888803594,103.1416692691145,102.8705571217363,103.13263702392578,5455400.0,AGG,2021-12-30,
103.15974151007813,103.3043332679132,103.07840304423577,103.09648132324219,7989500.0,AGG,2021-12-31,
102.72592802498258,102.73496716233683,102.39155578613281,102.39155578613281,9399200.0,AGG,2022-01-03,
102.31927765690556,102.39157698102223,102.1927572871229,102.38253784179688,7772100.0,AGG,2022-01-04,
102.42771358306523,102.44579186042778,102.0300811140433,102.06623077392578,8530900.0,AGG,2022-01-05,
101.89452637601798,101.97585794342322,101.81319480861274,101.9577865600586,8866500.0,AGG,2022-01-06,
101.84031711539716,101.85838850085288,101.52400926374997,101.6595687866211,9018900.0,AGG,2022-01-07,
101.42460683945438,101.5963091341477,101.34326836736278,101.56919860839844,8074900.0,AGG,2022-01-10,
101.5149401138017,101.78605216614037,101.46071218746098,101.75894165039062,6728600.0,AGG,2022-01-11,
101.86739060823083,101.93065077659398,101.74087027150455,101.75894165039062,6713200.0,AGG,2022-01-12,
101.75897183712271,101.9397201538086,101.67764026574652,101.9397201538086,8454300.0,AGG,2022-01-13,
101.69569371654995,101.7137719924522,101.3522823176703,101.37035369873047,9113400.0,AGG,2022-01-14,
,,,,,AGG,2022-01-17,
101.04502688546488,101.09021568628366,100.73776510339468,100.7558364868164,7943800.0,AGG,2022-01-18,
100.94563038175315,101.11733957374815,100.90044846980555,100.97274780273438,8321000.0,AGG,2022-01-19,
101.07212129086085,101.12634922216469,100.9907897361679,101.02693939208984,7186400.0,AGG,2022-01-20,
101.38841852410287,101.53301023792835,101.31611921976955,101.42456817626953,8679600.0,AGG,2022-01-21,
101.56016205007322,101.59631171693918,101.30712127685547,101.30712127685547,12131400.0,AGG,2022-01-24,
101.3793965310478,101.48784550588697,101.18057685793048,101.20768737792969,9541000.0,AGG,2022-01-25,
101.27095325884129,101.33421344068245,100.63835144042969,100.63835144042969,10729400.0,AGG,2022-01-26,
100.8733379436682,101.10830043342108,100.8733379436682,100.97274780273438,6146800.0,AGG,2022-01-27,
100.72871254865852,101.09020222253467,100.71064116764364,101.04501342773438,10855600.0,AGG,2022-01-28,
100.89138921697172,101.11731941620263,100.85523955771367,101.0359878540039,12837400.0,AGG,2022-01-31,
101.05498515244098,101.07308259469335,100.80157262741075,101.00067901611328,10356000.0,AGG,2022-02-01,
101.09118672842412,101.33554709611033,101.06403711085582,101.10929107666016,7967900.0,AGG,2022-02-02,
100.69296584041264,100.79251902653421,100.57530830875002,100.70201110839844,10290400.0,AGG,2022-02-03,
100.23145478208892,100.23145478208892,99.97804904857979,100.06855010986328,6967200.0,AGG,2022-02-04,
100.06850319257384,100.19520599992357,99.97800217372192,100.15900421142578,6723400.0,AGG,2022-02-07,
99.95087920748512,99.98708100563505,99.8422738130353,99.85132598876953,7987000.0,AGG,2022-02-08,
100.01420315474782,100.16805557603247,99.90559779013125,99.9146499633789,9194400.0,AGG,2022-02-09,
99.5254991696909,99.60694802258337,98.99153137207031,98.99153137207031,10761200.0,AGG,2022-02-10,
99.31734871121202,99.69746410347065,98.95533766871091,99.64315795898438,13868300.0,AGG,2022-02-11,
99.24494328387019,99.33544431032647,99.00963509125525,99.06393432617188,8843700.0,AGG,2022-02-14,
98.97342744354135,99.10918242758613,98.86482207534846,98.9010238647461,5820200.0,AGG,2022-02-15,
99.04585689833543,99.08205869719089,98.73814506045767,99.01870727539062,8116000.0,AGG,2022-02-16,
99.17252267382008,99.38067430845335,99.10917127569894,99.22682189941406,10217000.0,AGG,2022-02-17,
99.39880339365358,99.44405045798227,99.29019801064945,99.43500518798828,7110900.0,AGG,2022-02-18,
,,,,,AGG,2022-02-21,
99.26303409328281,99.35353511369073,99.15442872592216,99.32638549804688,7604400.0,AGG,2022-02-22,
99.11824351115716,99.14540003612733,98.85579257952328,98.88294219970703,11732100.0,AGG,2022-02-23,
99.2539885531658,99.34448957962209,98.80147651609863,99.06393432617188,12372100.0,AGG,2022-02-24,
99.05486967568146,99.17252720956229,98.94627121952666,99.1634750366211,10089100.0,AGG,2022-02-25,
99.57978891129096,99.94179988968888,99.5707367380151,99.87844848632812,16594600.0,AGG,2022-02-28,
100.24191736913643,100.75853457616445,100.2147280816415,100.44131469726562,14355100.0,AGG,2022-03-01,
99.97000031247434,100.04250276164662,99.20866581974026,99.23585510253906,9028800.0,AGG,2022-03-02,
99.50776117471179,99.69809306805689,99.38087324581505,99.57120513916016,15802600.0,AGG,2022-03-03,
100.06064974176978,100.19660309262352,99.90657250441039,99.97001647949219,7838500.0,AGG,2022-03-04,
99.58027789128583,99.82498836797784,99.37181518420641,99.38994598388672,12740600.0,AGG,2022-03-07,
99.01833699232878,99.09084635862055,98.90051445825996,99.03646087646484,9933700.0,AGG,2022-03-08,
98.88237386218721,98.98207250224202,98.72829666023816,98.82799530029297,11192300.0,AGG,2022-03-09,
98.48359392060905,98.50171780436716,98.11198861226852,98.27513122558594,16234900.0,AGG,2022-03-10,
98.2842006977749,98.38389934976001,98.19356053060741,98.25701141357422,11997800.0,AGG,2022-03-11,
97.69505751087021,97.7222467904302,97.30532836914062,97.30532836914062,10961600.0,AGG,2022-03-14,
97.74039412835981,97.81290350116966,97.36879569373957,97.52287292480469,14001200.0,AGG,2022-03-15,
97.55005497767084,97.64069514439947,96.97905926759938,97.59537506103516,16805400.0,AGG,2022-03-16,
97.74944137626599,97.93977325839073,97.6406842521222,97.75850677490234,8035400.0,AGG,2022-03-17,
97.82195123913728,98.01228312224173,97.81288584045427,97.97602844238281,7864100.0,AGG,2022-03-18,
97.50470937229254,97.56815331897236,96.96090312719812,97.0152816772461,8024800.0,AGG,2022-03-21,
96.7434065242514,96.87029445883044,96.62558398924908,96.75247192382812,16120500.0,AGG,2022-03-22,
96.94279007512876,97.16937662829095,96.71620352196656,97.15125274658203,9060700.0,AGG,2022-03-23,
96.72529053472816,97.01532111099179,96.66184656226031,96.93374633789062,7480500.0,AGG,2022-03-24,
96.58934454967952,96.66185392798931,96.05460344311335,96.16336059570312,10538700.0,AGG,2022-03-25,
96.29928055512954,96.55305637633052,96.2177127189746,96.39897918701172,8540500.0,AGG,2022-03-28,
96.62557103784273,96.87934687298547,96.48961772190972,96.85215759277344,11396500.0,AGG,2022-03-29,
96.61652745261148,97.11502075195312,96.60746205220315,97.11502075195312,11544400.0,AGG,2022-03-30,
97.13315375689768,97.32348569409464,97.0334550876695,97.06970977783203,13799100.0,AGG,2022-03-31,
96.53414210660735,97.078762123491,96.44337325799661,96.89722442626953,11581600.0,AGG,2022-04-01,
96.97891235351562,97.00614924024599,96.72475681245172,96.97891235351562,9956400.0,AGG,2022-04-04,
96.74292716977435,96.78830813638551,95.98045352337485,95.99861145019531,11028300.0,AGG,2022-04-05,
95.49936921486643,96.04398927291284,95.41767932250838,95.75352478027344,13116000.0,AGG,2022-04-06,
95.65365096701427,95.77165667975547,95.42672542739552,95.54473114013672,7922500.0,AGG,2022-04-07,
95.14538009014767,95.31784578904373,94.96384235199871,95.06369018554688,6503200.0,AGG,2022-04-08,
94.80045576265636,94.8639946636278,94.55537219803732,94.65522003173828,8381800.0,AGG,2022-04-11,
95.12719280597116,95.2361126372314,94.9274972150365,94.95472717285156,8498700.0,AGG,2022-04-12,
95.09998259083358,95.39044709767643,95.07275262538269,95.14537048339844,6801000.0,AGG,2022-04-13,
95.06368087604872,95.0727529144132,94.33751614412394,94.37382507324219,8510100.0,AGG,2022-04-14,
94.37381561386564,94.41919657679969,94.04704220977501,94.0833511352539,8633000.0,AGG,2022-04-18,
93.72935105807822,93.88365880286486,93.46611653303177,93.5114974975586,7847500.0,AGG,2022-04-19,
93.82010964382876,94.16503402240367,93.76564972226927,94.04703521728516,8460900.0,AGG,2022-04-20,
93.89275311700781,93.91998308521985,93.30274507993727,93.52967071533203,11395800.0,AGG,2022-04-21,
93.24824903273309,93.65671224817622,93.1937821921807,93.4388656616211,9159000.0,AGG,2022-04-22,
93.91995678200992,94.33749900317298,93.91995678200992,94.065185546875,8777500.0,AGG,2022-04-25,
94.51903090480792,94.51903090480792,94.21949443147818,94.35564422607422,8535100.0,AGG,2022-04-26,
94.31937292078045,94.41014178845181,93.97444152832031,93.97444152832031,11185400.0,AGG,2022-04-27,
93.7928968179217,93.95628353766791,93.64766110027165,93.93812561035156,10372200.0,AGG,2022-04-28,
93.42074718447108,93.73844170009033,93.32997831218287,93.3753662109375,9924100.0,AGG,2022-04-29,
93.03981984418928,93.07619277211506,92.74884335820961,92.86705017089844,12729000.0,AGG,2022-05-02,
93.39445687304062,93.46720273641131,93.01255149648563,93.07620239257812,12165300.0,AGG,2022-05-03,
93.03982165885695,93.70361546595275,92.85796395310767,93.67633056640625,14656400.0,AGG,2022-05-04,
93.18530851547314,93.22167450478574,92.37602303602604,92.74884033203125,17474400.0,AGG,2022-05-05,
92.43965940403837,92.7033509211927,92.28507276692315,92.35781860351562,8314100.0,AGG,2022-05-06,
92.33054804627457,92.83975506836778,92.27599213317184,92.8124771118164,8640900.0,AGG,2022-05-09,
93.22166210950911,93.40352671902251,93.03980443742122,93.0943603515625,18465000.0,AGG,2022-05-10,
92.81249762898553,93.46719648064784,92.71247380790228,93.4399185180664,16462000.0,AGG,2022-05-11,
93.60356761289316,93.78542527194864,93.53991673848124,93.61265563964844,9015300.0,AGG,2022-05-12,
93.43083136433532,93.45810932919782,93.1853227431453,93.21260070800781,6715600.0,AGG,2022-05-13,
93.39444445133026,93.63086500712672,93.37626145661966,93.42172241210938,7239200.0,AGG,2022-05-16,
92.99433234162908,93.13982402265462,92.8761255538647,92.9124984741211,6559000.0,AGG,2022-05-17,
92.84886285672577,93.33079198882862,92.82158489640695,93.28532409667969,6093800.0,AGG,2022-05-18,
93.83999054884579,93.85818047902197,93.4308073064157,93.52173614501953,10504300.0,AGG,2022-05-19,
93.61265981558641,93.84908033284495,93.5490089383351,93.80361938476562,6731400.0,AGG,2022-05-20,
93.66723835791649,93.84000108944167,93.4126348062571,93.49446868896484,8007200.0,AGG,2022-05-23,
93.78545631841943,94.33103641361816,93.77636135122839,94.21282958984375,10332300.0,AGG,2022-05-24,
94.50378174095773,94.63108349910604,94.3582900531165,94.60380554199219,7718100.0,AGG,2022-05-25,
94.63110597811479,94.74022476991617,94.38559736834563,94.53108215332031,5720000.0,AGG,2022-05-26,
94.64927313261643,94.84932074872206,94.5856222490761,94.6856460571289,5496300.0,AGG,2022-05-27,
,,,,,AGG,2022-05-30,
94.14007380584287,94.24009762212108,93.92184317824794,94.08551788330078,10491700.0,AGG,2022-05-31,
94.18206915720916,94.30960017834926,93.59906821773458,93.69927215576172,8056700.0,AGG,2022-06-01,
93.88145349623844,93.90878057823164,93.58084864439402,93.81768798828125,7456800.0,AGG,2022-06-02,
93.52619180135555,93.7448223671232,93.49886471811445,93.66283416748047,6561100.0,AGG,2022-06-03,
93.52619837326081,93.61729097377184,93.06162402567853,93.08895111083984,5144500.0,AGG,2022-06-06,
93.29846776899839,93.6081909651535,93.28025202801057,93.44422149658203,5620200.0,AGG,2022-06-07,
93.29846198739527,93.42599301616787,93.0616226196289,93.0616226196289,4150800.0,AGG,2022-06-08,
92.97961862983284,93.11626098029639,92.88852604616336,92.9614028930664,5423500.0,AGG,2022-06-09,
92.61524193430218,92.66079170138596,92.03224105520705,92.24176025390625,7830000.0,AGG,2022-06-10,
91.18507654818906,91.41281150807461,90.30146379184603,90.72960662841797,9479000.0,AGG,2022-06-13,
90.94819792932803,91.03929744084942,90.05548109572081,90.19212341308594,10943400.0,AGG,2022-06-14,
90.81160549881452,91.23974838569568,90.34702418007961,91.19419860839844,10979000.0,AGG,2022-06-15,
90.40165241393493,91.42190736333698,90.31055983539791,91.41279602050781,9329900.0,AGG,2022-06-16,
91.47657100318355,91.61321336011292,91.0757622260881,91.40369415283203,9892200.0,AGG,2022-06-17,
,,,,,AGG,2022-06-20,
91.11221470482842,91.33084530628244,90.90270239916904,91.03934478759766,9022500.0,AGG,2022-06-21,
91.70429862480394,91.94114489457293,91.70429862480394,91.81361389160156,9437000.0,AGG,2022-06-22,
92.23266645795952,92.69724776091054,92.12335116611222,92.19622802734375,7773900.0,AGG,2022-06-23,
92.10512260818204,92.43306148816714,92.00491867541332,92.05046844482422,7389600.0,AGG,2022-06-24,
91.70430658367995,91.95936861175912,91.53123275029424,91.64054107666016,8319700.0,AGG,2022-06-27,
91.57678275402664,91.69520938343922,91.45836307453362,91.67698669433594,6540000.0,AGG,2022-06-28,
91.82273683775936,92.22354563349508,91.7134215571482,92.20532989501953,7326500.0,AGG,2022-06-29,
92.55148227888755,92.87942116284164,92.53326654085416,92.62435913085938,7521300.0,AGG,2022-06-30,
93.27778664893403,93.80710166251109,93.16827103702492,93.39642333984375,7393100.0,AGG,2022-07-01,
,,,,,AGG,2022-07-04,
93.57895226068933,93.72496611843891,93.40555427712175,93.56982421875,6813100.0,AGG,2022-07-05,
93.79797945169494,93.81623553614251,92.94012451171875,92.94012451171875,6647700.0,AGG,2022-07-06,
93.03139498110892,93.0679001889067,92.6480937805604,92.73023223876953,8226500.0,AGG,2022-07-07,
92.49293148816868,92.58419100622545,92.31954049265727,92.3834228515625,5270100.0,AGG,2022-07-08,
92.7849626245957,93.01311489246143,92.72108026809948,92.81233978271484,5758400.0,AGG,2022-07-11,
93.10439445846619,93.25954332564599,92.92187538992732,92.94012451171875,6690500.0,AGG,2022-07-12,
92.38344068694181,93.30517104871427,92.34693548014047,93.27779388427734,6534700.0,AGG,2022-07-13,
92.63897307342744,93.06790056345706,92.47470311900453,92.94925689697266,6233300.0,AGG,2022-07-14,
93.03140909586348,93.4055753479106,92.99490388252711,93.31431579589844,8640400.0,AGG,2022-07-15,
93.08615586751502,93.11353303462742,92.83062635759009,93.01314544677734,6006400.0,AGG,2022-07-18,
93.04051024862417,93.0770154541414,92.77585969327231,92.88536834716797,5936200.0,AGG,2022-07-19,
93.23215811009374,93.24127918887368,92.78497459427687,92.82147979736328,6124000.0,AGG,2022-07-20,
93.0496267672982,93.61544693875936,93.0496267672982,93.5971908569336,5920000.0,AGG,2022-07-21,
94.23602624077974,94.54631002110506,94.10826151209807,94.32728576660156,7323100.0,AGG,2022-07-22,
93.90748885992859,94.08087987477661,93.88011169772395,93.98049926757812,3729500.0,AGG,2022-07-25,
94.40028993981144,94.46417229993463,93.96223449707031,93.96223449707031,6312200.0,AGG,2022-07-26,
94.17213480849584,94.58280611647781,94.16300676799595,94.290771484375,5431400.0,AGG,2022-07-27,
94.99352554917922,95.10304120269512,94.76537315968154,94.96614837646484,6473800.0,AGG,2022-07-28,
94.85660592099354,95.27640533272088,94.75621834833528,94.9752426147461,7674600.0,AGG,2022-07-29,
95.08495988326173,95.37755685191325,95.01181587314535,95.30441284179688,7733700.0,AGG,2022-08-01,
95.34097476061962,95.41412574173548,94.30774331258871,94.32603454589844,6869400.0,AGG,2022-08-02,
94.207170881906,94.76493495468402,93.9237195248117,94.74665069580078,6261700.0,AGG,2022-08-03,
94.79237275970111,94.99353450455321,94.70093750551271,94.97525024414062,5199700.0,AGG,2022-08-04,
94.00601655256501,94.02430778895001,93.74084943348416,93.91458129882812,4847100.0,AGG,2022-08-05,
94.27116359735764,94.4448954257068,94.21630385200999,94.34431457519531,3425000.0,AGG,2022-08-08,
94.10659569571958,94.22546780185023,94.0334447036488,94.13402557373047,3854000.0,AGG,2022-08-09,
94.57293452749911,94.8015261697897,94.28033750440972,94.37177276611328,7156200.0,AGG,2022-08-10,
94.5272193367765,94.75581099340293,93.83230572339806,93.86888122558594,8518200.0,AGG,2022-08-11,
94.15231050098343,94.28946685791016,93.92371889812625,94.28946685791016,3643400.0,AGG,2022-08-12,
94.51806694470442,94.59121096237692,94.39919483586898,94.40834045410156,3782900.0,AGG,2022-08-15,
94.29862433966109,94.29862433966109,93.98774304617258,94.27119445800781,4976100.0,AGG,2022-08-16,
93.85058105875855,93.94201631749843,93.57626830647582,93.71342468261719,7222300.0,AGG,2022-08-17,
93.90543568063563,94.1157430426869,93.85057592360604,93.91458129882812,4260600.0,AGG,2022-08-18,
93.38425160139515,93.38425160139515,93.12823008805796,93.25624084472656,4575500.0,AGG,2022-08-19,
93.10079586609614,93.1648012414453,92.82648312827818,92.85391998291016,7133200.0,AGG,2022-08-22,
92.8447669125004,93.23794475124754,92.71675617207688,92.81733703613281,7369600.0,AGG,2022-08-23,
92.67105360146431,92.7167747219325,92.48818307171868,92.57047271728516,6318900.0,AGG,2022-08-24,
92.65275853340279,93.14651727740824,92.57046192137052,93.08251190185547,8217300.0,AGG,2022-08-25,
92.96364271802356,93.12822897120408,92.73505108727635,92.90878295898438,5584800.0,AGG,2022-08-26,
92.5978885241728,92.607034142089,92.40587240430746,92.46073913574219,7509000.0,AGG,2022-08-29,
92.58875835068628,92.76248325060847,92.28701571641594,92.5796127319336,6573600.0,AGG,2022-08-30,
92.38757324649109,92.56130507857121,92.02182532550937,92.08583068847656,6116500.0,AGG,2022-08-31,
91.68638610839844,91.7596855867019,91.3107385149834,91.68638610839844,8961600.0,AGG,2022-09-01,
91.961221063662,92.23608351856988,91.74132271147126,91.95205688476562,5966800.0,AGG,2022-09-02,
,,,,,AGG,2022-09-05,
91.58558119834612,91.59474537870109,91.0816631223665,91.0908203125,5341300.0,AGG,2022-09-06,
91.37485287470848,91.74133620180946,91.36568869446454,91.72301483154297,3607100.0,AGG,2022-09-07,
91.62223832014175,91.78715862872689,91.4298324584961,91.4298324584961,5546200.0,AGG,2022-09-08,
91.61306012909694,91.74133068391157,91.37484737885319,91.420654296875,7496100.0,AGG,2022-09-09,
91.62224609901918,91.70470276520143,91.17329905039632,91.28324127197266,8535500.0,AGG,2022-09-12,
90.62354967070603,90.88009079237082,90.61438549058333,90.7701416015625,4957400.0,AGG,2022-09-13,
90.70598719830627,91.02666353278157,90.67850165395409,90.88922882080078,7557300.0,AGG,2022-09-14,
90.7426657160956,90.80680100334263,90.55941704523121,90.61439514160156,6016600.0,AGG,2022-09-15,
90.39451393540803,90.71519040785844,90.34870001496247,90.5502700805664,6965400.0,AGG,2022-09-16,
90.27539939810251,90.55942612865361,90.22959246845835,90.41283416748047,5982200.0,AGG,2022-09-19,
89.982203776662,90.15628827477889,89.86309737755288,90.00968933105469,11271700.0,AGG,2022-09-20,
90.15628167853357,90.33952335455965,89.66152076499695,90.29371643066406,7094400.0,AGG,2022-09-21,
89.6981859620971,89.71650733676954,89.24007470283227,89.33169555664062,7092400.0,AGG,2022-09-22,
89.24004184325538,89.2858487581812,88.77276657360086,89.05679321289062,11059300.0,AGG,2022-09-23,
88.7544593950133,88.79110912694551,87.83823706737282,87.91152954101562,9009900.0,AGG,2022-09-26,
87.92987990976525,88.03066495024858,87.38930496624344,87.53590393066406,11440200.0,AGG,2022-09-27,
88.38797269446185,88.99267582061393,88.20472402727796,88.94686889648438,10539800.0,AGG,2022-09-28,
88.39713471407863,88.69032558418247,88.22305023206576,88.4795913696289,8666100.0,AGG,2022-09-29,
88.74530708128128,88.95603433029243,88.1314397173305,88.26886749267578,14376300.0,AGG,2022-09-30,
88.96762384253175,89.5093851322179,88.73806551761953,88.98599243164062,9617900.0,AGG,2022-10-03,
89.26147688443618,89.5736799144976,89.14210905252287,89.22474670410156,6964200.0,AGG,2022-10-04,
88.78399272042942,89.05945854649976,88.39832935502677,88.7564468383789,9512800.0,AGG,2022-10-05,
88.6921513026232,88.8023418208975,88.34322516976749,88.40750122070312,5625100.0,AGG,2022-10-06,
87.9759391607708,88.15959004274983,87.85657134165807,87.939208984375,6149600.0,AGG,2022-10-07,
87.9024823836938,87.92084396839283,87.3699053550824,87.54436492919922,4074700.0,AGG,2022-10-10,
87.81066946290001,87.99432037121683,87.48010483349557,87.59947967529297,8892800.0,AGG,2022-10-11,
87.46173870363424,87.79230331587273,87.44337711653897,87.67293548583984,5651200.0,AGG,2022-10-12,
86.52511929364478,87.63618064777232,86.47920483047743,87.3974380493164,6254400.0,AGG,2022-10-13,
87.81066348397555,87.81066348397555,86.87406843481185,86.91998291015625,8580700.0,AGG,2022-10-14,
87.46172524769794,87.5994616492009,87.0760689279412,87.1036148071289,5460600.0,AGG,2022-10-17,
87.33317870601086,87.39745476339934,86.90160788973182,87.25053405761719,6389100.0,AGG,2022-10-18,
86.6904243027845,86.82815371730285,86.45168164167711,86.49758911132812,6316100.0,AGG,2022-10-19,
86.36903039610674,86.55268127739137,85.90991370124236,85.97418975830078,9012900.0,AGG,2022-10-20,
85.64363593302477,86.19458164050384,85.5793598678943,86.10275268554688,8371100.0,AGG,2022-10-21,
86.10275101004022,86.34149367826431,85.80891657436653,85.98338317871094,6090400.0,AGG,2022-10-24,
86.67205750751059,86.96589194051761,86.64451162403579,86.82815551757812,11710400.0,AGG,2022-10-25,
87.03015528008552,87.38826572403349,87.01179369564193,87.21380615234375,7884100.0,AGG,2022-10-26,
87.42499793292265,87.80147697563959,87.22298547151986,87.65455627441406,6913500.0,AGG,2022-10-27,
87.24137588713762,87.65457820296717,87.21383000015783,87.4342041015625,6229200.0,AGG,2022-10-28,
87.24136421364621,87.28727168394767,86.86488512712093,87.1403579711914,10946400.0,AGG,2022-10-31,
87.66124211705643,87.75327351287025,87.10904672062816,87.30231475830078,8096800.0,AGG,2022-11-01,
87.4127728594821,87.90054566715803,86.99862096918514,87.15507507324219,8584100.0,AGG,2022-11-02,
86.48324745553624,86.9802255570272,86.44643348266128,86.83296966552734,9314800.0,AGG,2022-11-03,
86.90659417741072,87.0998622612073,86.6673068739519,86.82376098632812,6918300.0,AGG,2022-11-04,
86.88820775211771,86.9342199592616,86.53847846577214,86.54768371582031,7597200.0,AGG,2022-11-07,
86.73172452615819,87.07224847583893,86.71332105229149,86.9157943725586,5834900.0,AGG,2022-11-08,
86.86978055172077,87.15508005443017,86.74093516201025,87.01703643798828,6694200.0,AGG,2022-11-09,
88.33311174618142,88.88530731201172,88.15824712540858,88.88530731201172,8494800.0,AGG,2022-11-10,
88.56318630111339,88.91290849143213,88.56318630111339,88.82087707519531,4953100.0,AGG,2022-11-11,
88.74725995195604,88.76566342882802,88.51717787254327,88.57239532470703,7457600.0,AGG,2022-11-14,
89.08776359108984,89.2258071899414,88.91289900381624,89.2258071899414,7962000.0,AGG,2022-11-15,
89.50191387911568,89.85163605340581,89.40067721943099,89.77801513671875,11075000.0,AGG,2022-11-16,
89.29944387854506,89.42828926446924,89.13378452213584,89.40068054199219,6889000.0,AGG,2022-11-17,
89.47430865443071,89.57554531807185,89.18900915955855,89.27183532714844,4714900.0,AGG,2022-11-18,
89.52033203563977,89.58475473677395,89.18902030234108,89.21662902832031,6829100.0,AGG,2022-11-21,
89.43750101530071,89.73200577904697,89.43750101530071,89.67678833007812,8039000.0,AGG,2022-11-22,
89.80564682709105,90.21058654785156,89.80564682709105,90.21058654785156,5885600.0,AGG,2022-11-23,
,,,,,AGG,2022-11-24,
90.01730243449792,90.2289810180664,90.01730243449792,90.2289810180664,2718600.0,AGG,2022-11-25,
90.32100573424175,90.36702495120359,90.04490447556408,90.08171844482422,7920700.0,AGG,2022-11-28,
89.7688106554593,89.998892698244,89.72279143828369,89.75960540771484,6643300.0,AGG,2022-11-29,
89.71359706520091,90.48666939181777,89.53873245827933,90.45906066894531,8963500.0,AGG,2022-11-30,
90.67676153216507,91.22100319620236,90.55683862890129,91.21177673339844,12471300.0,AGG,2022-12-01,
90.85201134280243,91.59919991141861,90.67675079665196,91.58997344970703,6368000.0,AGG,2022-12-02,
91.15641747193901,91.58996966399572,90.6767470486871,90.8704605102539,8072500.0,AGG,2022-12-05,
91.05494589565951,91.24865935379087,90.94424947484396,91.13796997070312,7660100.0,AGG,2022-12-06,
91.5899677208008,91.99584755798357,91.47927130037064,91.94972229003906,6752900.0,AGG,2022-12-07,
91.68221535315207,91.87592881934404,91.54384658080691,91.67298889160156,6307200.0,AGG,2022-12-08,
91.43317122985036,91.5161882833653,91.11030836557002,91.1287612915039,8994400.0,AGG,2022-12-09,
91.49773673184129,91.5438549683631,90.98116040360412,91.14720153808594,10384200.0,AGG,2022-12-12,
92.4109422873733,92.4109422873733,91.69143318417657,91.7560043334961,9120600.0,AGG,2022-12-13,
91.8021321603393,92.05119736070516,91.47927637998372,91.95895385742188,10624000.0,AGG,2022-12-14,
92.05695808330879,92.17714641057123,91.87205187925586,92.09394073486328,9423900.0,AGG,2022-12-15,
91.49298174924192,92.01072474522056,91.47449395097952,91.85355377197266,7546100.0,AGG,2022-12-16,
91.43751954253285,91.46525476928603,91.16940059438556,91.28958892822266,10351000.0,AGG,2022-12-19,
90.69787072178592,90.84580132001969,90.58692982682975,90.67013549804688,10282200.0,AGG,2022-12-20,
91.05843719228875,91.10466726485113,90.78107791807061,90.91975402832031,8489300.0,AGG,2022-12-21,
90.90128386503837,91.0399670559093,90.80883075569777,90.89203643798828,8267800.0,AGG,2022-12-22,
90.65165542993557,90.70712588214359,90.51297224569579,90.57769012451172,4823400.0,AGG,2022-12-23,
,,,,,AGG,2022-12-26,
90.10617085979636,90.25410147185931,89.87503456873787,89.9212646484375,7925700.0,AGG,2022-12-27,
90.11541552834116,90.14315075382412,89.75484348962343,89.76408386230469,12131200.0,AGG,2022-12-28,
89.87503496277756,90.11541868157386,89.84729973632412,90.096923828125,7763300.0,AGG,2022-12-29,
89.91200692018114,90.01370744089225,89.65313543245074,89.67162322998047,8469000.0,AGG,2022-12-30,
,,,,,AGG,2023-01-02,
90.5777058819679,90.5777058819679,90.02298010222498,90.19863891601562,19930800.0,AGG,2023-01-03,
90.76260148844807,90.83656679807217,90.5037299584839,90.69788360595703,10080100.0,AGG,2023-01-04,
90.27259199231789,90.66089928010696,90.2078741110197,90.62391662597656,9682000.0,AGG,2023-01-05,
90.72562706243521,91.66866721137558,90.64242137185148,91.61318969726562,8503000.0,AGG,2023-01-06,
91.58542783823043,91.9922299060603,91.52995739396954,91.84429931640625,7849600.0,AGG,2023-01-09,
91.54845140505743,91.6686467807398,91.28957990930961,91.49298095703125,7291300.0,AGG,2023-01-10,
91.78884211742144,92.05696105957031,91.77035431790624,92.05696105957031,6102900.0,AGG,2023-01-11,
92.3065686243563,92.94450692608747,91.98297928786894,92.72261810302734,8342700.0,AGG,2023-01-12,
